Eigvals	270
10.136249203923551	1.8687669683633354	1.5806663732544983	0.8799102358806765	0.7721265141075061	0.6193817959904524	0.5223827189814791	0.38037249185020766	0.3564067893721474	0.3313000521413216	0.2898235197676028	0.27728863691362604	0.21500009171000237	0.20950657705981485	0.18646096646447338	0.17513769945837998	0.17120542184230958	0.16746380157534255	0.1585157919569406	0.14834880727330796	0.13743190430102034	0.12376105725792624	0.12079690747921847	0.1168520175603777	0.10984417697601458	0.10839003387479	0.10071677787331447	0.09651608546963206	0.09298640020370062	0.09109662127954272	0.08413715602925073	0.08340809826506919	0.0798648513250902	0.07582759365405486	0.07438784316493822	0.07126498238601862	0.06977679521329469	0.06785455729907243	0.06635842280829314	0.0633959888361187	0.06203952421928607	0.0602935686250624	0.05914716691583835	0.057850438602138905	0.05584429650129589	0.05362455893705583	0.051042537749544925	0.050618053682333006	0.04924497518592082	0.04773105863613186	0.04478454827639656	0.04414926353566905	0.043158888408609514	0.0414363461395775	0.04017818739836789	0.03922581119592467	0.038215646144230855	0.03737411590160661	0.03621924213803284	0.034265949601783384	0.03349761940095083	0.03321319459719203	0.03209061407119297	0.030630809315491662	0.029789761637456207	0.02958444922799882	0.027784581482142537	0.027480670694535626	0.026888799375402183	0.026599015176786728	0.02567869106064392	0.025267887933763757	0.02473503581515885	0.023350508824184144	0.022657856971636196	0.02184137554094803	0.02165580032045231	0.02146507196421007	0.020536689670815504	0.02020622681915533	0.019590226221230314	0.0189742675011759	0.018803174756897783	0.018491709048304394	0.017715758250856122	0.01707901055070897	0.01661723446045888	0.016320644708683985	0.015990716900877593	0.015752549828430034	0.01470686198685562	0.014615464894785346	0.01421158802219778	0.013621555641223599	0.013175604351381246	0.01313587775642127	0.012351141516626815	0.012188138996471124	0.01174892187011714	0.011715213392996195	0.010881649264686648	0.010617646820355691	0.009818576229015455	0.009790680790243055	0.009252123041260774	0.00921544541150482	0.00902341612176473	0.008720981946554088	0.008126875297094301	0.008033245972799676	0.0076771864053970665	0.00740738838374751	0.007243426535792496	0.006818695713308853	0.006632535307411752	0.006221551703119074	0.005697130247649721	0.0053809978117890685	0.0052205181230909215	0.004976891932106099	0.004728837237824011	0.004447474661798784	0.004170121770028391	0.00406302722841499	0.0035536807301653752	0.0032602621759839027	0.0030630433536931673	0.0028576095755459474	0.002763353244857586	0.002433024697641415	0.0022706637519695413	0.0019563023914812377	0.0014964127948086554	0.0013398934474979527	0.0011653833101286741	0.0010710265411640481	0.0007767734218496964	0.0007206790470133744	0.0005029591217846571	0.000358437994268328	0.0002767313214690391	0.00011519626098725744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	270
0.4357178008676243	0.08033099990025372	0.06794667950678059	0.03782390756439146	0.03319070594557618	0.026624806535136845	0.022455194712236965	0.016350729182482798	0.015320537148929973	0.01424129648375944	0.012458382201571486	0.011919556499737525	0.009242014996036033	0.009005870237333055	0.008015229363550378	0.00752848629920048	0.007359453028529514	0.007198615373337143	0.006813975355650591	0.0063769363564424334	0.005907661296242733	0.005320004926536577	0.005192587693885975	0.005023012269533068	0.004721772547933913	0.004659264610188346	0.004329421276308683	0.004148849901293027	0.003997122504808813	0.003915888282919188	0.0036167280281675478	0.003585388679723778	0.0034330783197909355	0.0032595323661971203	0.003197643110685016	0.003063403511437603	0.002999432151900814	0.00291680264468575	0.0028524896609567964	0.002725146184133856	0.0026668370632834844	0.0025917852451382488	0.002542505909004658	0.002486764618730421	0.002400528397932996	0.0023051105416297436	0.002194119526020105	0.002175872612339517	0.002116849325634632	0.0020517719605757886	0.0019251129777164695	0.0018978045656415767	0.0018552322034477446	0.001781186832791937	0.0017271034979376566	0.0016861645612384095	0.0016427415074063286	0.001606567405990402	0.0015569238892989123	0.0014729594650603765	0.0014399319478089897	0.0014277056353424397	0.0013794502789236374	0.0013166989687443192	0.0012805456108970614	0.0012717200315589983	0.001194350740384359	0.0011812868015079574	0.0011558445630249475	0.0011433878710862726	0.0011038267285074217	0.0010861679050676346	0.0010632626717179735	0.0010037472589047353	0.0009739728585434797	0.0009388755078103315	0.0009308983532097303	0.0009226996854113106	0.000882792153236022	0.0008685868447341278	0.000842107382710134	0.0008156297208523869	0.0008082751113926657	0.0007948864159429271	0.0007615313189791736	0.0007341600199874082	0.0007143100677526964	0.0007015608316394791	0.0006873785225850773	0.0006771406494864402	0.0006321906095299983	0.0006282618051802453	0.0006109007143857302	0.0005855375246785114	0.0005663678188637632	0.0005646601275626043	0.000530927378713847	0.000523920536420484	0.0005050403060168869	0.000503591310118478	0.0004677596408725614	0.0004564112059482271	0.00042206227926023783	0.0004208631631975188	0.0003977126670617346	0.0003961360388774044	0.0003878814490242527	0.00037488098395291385	0.0003493426573416018	0.00034531789803886244	0.0003300122866075166	0.00031841472242903564	0.0003113666423769492	0.0002931091216500874	0.00028510681221251836	0.00026744023075300376	0.0002448973987144567	0.00023130809886942028	0.00022440970325613845	0.00021393716395347675	0.00020327426057441955	0.00019117958132909205	0.0001792572627637894	0.00017465368631080968	0.00015275886785951883	0.00014014594915659056	0.00013166828154903416	0.00012283748504458497	0.00011878577318360513	0.0001045862379056924	9.760697439591671e-05	8.409380617026787e-05	6.43249469332128e-05	5.759679094262635e-05	5.0095281088841724e-05	4.6039251778283014e-05	3.339045837682837e-05	3.097918008709714e-05	2.162025006108712e-05	1.5407850721502043e-05	1.189559968346164e-05	4.9518377553416825e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	270	270
77.TS127	-0.07001645509187815	-0.028728195580788814	0.08287198240672512	-0.0761505948992193	0.0821596409525257	-0.00803653134763768	-0.022513761869017712	0.013204644366266052	-0.00825459498792231	0.006235764163820769	-0.009299332309129596	0.02237968957805878	-0.004253901056151303	0.01997034351452209	-0.0207766326971835	-0.009454657451201482	0.014955860252417238	-0.028500435709942	0.00892225033549479	-0.0028119355979345046	0.025790096299125004	-0.0011150194729869372	0.005663691116649349	-0.014368493842819957	0.024741036405307403	-0.013153013491817545	0.0010904563112592934	-0.020758439954811907	0.010887269313667609	-0.00839823708412781	0.018288786019291323	0.016710720293859664	-0.0048824115934137805	-0.0016574838266763215	-0.015209980597314312	0.01973713014193813	0.008679201452979627	-0.03882174804534113	-0.008322272935059377	0.0050632666020265105	0.013722740924270985	0.003875019713385779	0.009487250346081815	-0.01097081851512252	0.011981441332747027	-0.021667625242612006	0.012255904000074673	-0.020855527366049564	0.018142437813735587	-0.020182240550200865	0.005624637516009562	-4.484486097131131e-06	0.0015492147483263253	-0.01627996704964014	0.012227547477502142	-0.0006688577180561279	0.01039321986303696	-0.016852985496438832	0.011507613338389393	-0.02394863696049071	0.014829475754696942	-0.010478804909069361	0.0034044053079991896	-0.004039833649790746	-0.006771961151300907	0.02140655389860143	0.010413269654861152	-0.019482156393225963	-0.0020960778572343746	0.026477899609755134	-0.026532228900331127	-0.0008020071054224419	0.01134273565411902	0.008447371723548211	-0.003787678506602211	-0.003718206163087624	-0.013599030094615794	0.013805704355595565	0.006732840459647555	-0.009040538561651284	-0.002878034474011398	-0.012399322156180665	0.02120743556884128	0.0015697773481149096	0.0017540040406365382	0.011629642544899546	-0.0006765386112158917	-0.013226960496778286	-0.0038993679606277843	0.004678411330069597	0.009448128026360544	0.01281090402966603	-0.021734212963848257	-0.0036587962501518838	-0.0025243770256248056	-0.006696242786844457	0.0035104890114491675	0.003929998397858893	0.0034750259463482854	0.002763495873382501	-0.010101330459515232	-0.0006134767687107667	-0.006585367426280179	-0.005760750924143129	0.0018691395865309591	0.005764750306221278	0.01275573848342464	-0.001382312874696919	-0.00403973834009834	-0.001488768113300691	-0.0067186260011622475	-0.0024955982674729326	-0.002516166616606088	0.009364238284411198	0.0028710479422409995	0.0005746485432195487	0.003219718307377817	0.0016533534957260565	-0.010096814741854046	-0.0010143801515605417	-0.003945009312760842	-0.005071075268179968	-0.0009096719284675087	-0.0053666961433919925	0.007900794000022646	0.000632229883070906	0.0037003666945452885	0.00316522281311077	-0.0010357667115965944	-0.0010476815980344353	-0.002517144208785582	-0.0043213819389604615	-0.0035619224530333213	-0.00027773582288051447	0.0031340824531892867	0.004245850965760737	0.000863443919227266	0.00034296070011832595	0.0006784706970029764	9.193323900293579e-05	0.001101546507640248	0.0008469593799379879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77.TS31.2	0.21022346500511138	0.0727954195041472	0.02904978627113631	-0.007198102564876385	0.02044283583622981	0.07424532930183991	-0.013659662597322748	0.05249170289115414	-0.01797692379213146	-0.02169263620330738	0.04377213128382086	-0.007972758780852804	0.014205725172772736	0.026048186354736717	0.025862619250859246	0.016474967757061552	0.014827350168796034	0.023891957455142245	-0.004018374603546979	0.006350820677645551	0.03985852269033745	-0.0249566261841177	-0.02518245841945869	0.018480351394287473	-0.01047669267815471	-0.011393646179631595	-0.01982344693556645	-0.030809585938843278	0.0005474154674735915	0.003187464409922406	-0.006267332771161379	-0.014501576637980388	0.005631508900292837	-0.01770586842356842	-0.0034381933369951093	-0.017736942265767986	-0.008178310052955346	-0.007760217355544413	0.0036567603031198367	0.013809600868695704	0.009457138904891882	0.010522235222594888	0.024699352014813047	-0.021836754676677252	-0.019958114694658056	0.009053329530792395	-0.003462513804746933	0.0026567700304246573	-0.00316617556819413	0.015519795521201071	0.0024998522460999437	-0.012959240246334854	0.016688361650253336	0.009152763512998107	0.008384464838687775	0.01619567141023819	-0.006772046628376604	0.006540871239635623	0.010666518703620956	-0.012738294406421968	2.7264997696248607e-05	0.002021293528255068	-0.013191420503527415	-0.006496163443341952	-0.006276727721739561	-0.0006394695891009331	-0.004208717887342928	-0.0011802924500840053	0.00020040641110909995	-0.020239592683908365	0.0031355567518627555	0.012192463895795366	-0.007701499245470412	0.01844208433459666	-0.014920516649938194	-0.012736869256833696	-0.010954246033513151	0.004371303399975073	0.00018941427899955767	-0.008412880655189282	0.005845819433415888	-0.006513896953016115	-0.0004148568956336712	-0.02100731909738045	-0.005559486820609507	-0.006490561140277923	-0.022565446884595483	0.003886470072410382	-0.00986307055058431	-0.004305217401241003	-0.009488214034245076	6.76128552254997e-05	-0.0005326167418762307	0.011297055905803497	-0.011431065068777429	0.0018728289548281668	-0.010786572320775307	-0.004181460062440681	0.0031347509214112237	-0.004077507302089603	0.00047920374519369905	-0.0034594205500143604	0.0009784568147179725	0.004149278657195143	-0.0031081254184333945	0.003343962801515998	0.0003695817439318864	-0.0005960532932806313	0.002427994088096729	-0.006875137799875879	0.010844020519536013	-0.003542251034832113	-0.0024413412771241644	0.009084531093364628	0.00505452293629791	-0.003461526915547512	0.0038838561881760747	-0.0012906560510667136	0.006803642873375198	0.007009598582583238	0.005251222348185439	-0.0020093402883751992	-0.0025300005568626677	-0.0015228722907599528	-0.0019210011821709885	-0.003297056171424825	0.004732065351406997	0.0012258904194920779	0.0005786323677765161	-0.002687780351249774	0.0007024907586962124	-0.0003821271282139345	-0.002650136276254416	-0.0008936128993881108	-0.0017730746460232383	-6.249480078424423e-05	0.0009122210777235579	0.00218183494796926	0.00021513974444458062	-0.0019599899202026	0.0006462166704269245	-0.001285604101431608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77.TS49	-0.343651285751371	0.11530900249723211	-0.08952074126049282	-0.01164694394763639	-0.02620446167771267	0.04268965264667236	0.025649885586613137	0.030562050124650873	-0.07876431069142546	-0.006043265452081794	0.01509612321437822	-0.004246797128079009	-0.01130706432563419	0.05278221222706703	-0.041625924525913904	-0.009525680408446594	-0.0030253069492878733	0.024142781287763256	-0.026192527856828914	-0.011422623780911948	-0.01935952085905292	-0.006123487716389507	-0.03696832575480784	0.020649861395411494	0.031078242722489588	-0.022027916147430007	-0.004440419616623875	-0.012885503119423812	0.02862633896031671	0.0017608548670297799	-0.003498725121857286	-0.027181659492679765	0.0204392836736824	0.01206476041620215	0.04402889372010245	-0.008580765186853672	-0.01463611198466033	0.009548924057501296	0.005318122586910921	-0.01293112765047139	0.008170511738663396	-0.01369326691232556	0.023934214205268322	0.003144649533294677	0.01327121766882222	-0.006531543592295802	-0.0008340827478741545	-0.03482876537583369	-0.003911271803040378	0.009417690895599446	0.018653667844660257	0.02969098743968993	0.0014225471536268267	0.003581199183337383	-0.022558322657189656	0.0018601839973265695	-0.0019635962749657747	-0.017122973388710636	-0.024011853234019585	-0.0004191658275078585	-0.001938354176682786	-0.003897220265151011	0.0018668809732977456	0.0014417731883436928	-0.010934330044327017	0.004795646169882071	-0.0007556327438709675	-0.010214210119975677	0.007939084548181737	0.002626472661662988	0.01686292830502728	-0.006665125134855605	-0.008474076488768157	0.00465122915844326	0.011709377043908542	-0.0066261876917403555	-0.00265973736103037	0.009176375687740029	-0.0026787249668184564	-0.009458665171333402	0.007527208259020221	0.0036543378267550283	0.006524528347478763	-0.0057811638720394465	-0.01565416601030344	-0.006412763821545859	-0.0018780043703033435	0.004646009949605677	-0.009904377863195573	0.011267463187398892	0.005459228656408852	0.001331356948522407	0.005275458880715344	0.006670621573544271	-0.007193306754670085	0.0020849608977358673	-0.0035051440075860242	0.009934576755786732	-0.005981599966257517	-0.0020154963539872964	0.0017085978819639995	0.002838005355788557	0.00313589544964861	-0.005710614254289363	-0.004038233570018366	-0.001499978953743112	-0.0022023379010814356	0.0008822949667142319	0.0016057372348051828	0.0007104845775409921	-0.0018582331810904915	-0.000586914173481167	-0.004160196709667213	-0.00729171214246177	-0.0007966561026456087	-0.004153650564176007	0.0005126577469095958	0.0033103898257385465	0.006201055168326261	-0.005169348137800452	-0.004209710183543057	-0.0008935862307752843	-0.002460516262620129	-0.0023612391916122567	-0.0020468591929769285	-0.000860930937542804	0.0042063466918555795	0.0010777887903580814	0.0028022268971998727	-0.0009258415077885575	0.00031897433332524064	-0.0011579844627760873	-0.0010616011410319798	-0.0024729020904551667	-0.0006195441266378655	-0.0005938328321902943	0.0010502806429305794	-0.00013451917737854305	-0.0005648314881182207	0.0014704472600776464	0.0007201492310195262	-0.00011999671749551623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77.TS31	-0.024207338816636906	-0.024061853213116897	0.07465788985893523	0.009519492186967604	-0.003350056461395305	-0.021712341564241896	0.010823705449056939	-0.01753971637152205	-0.02416241099083529	-0.00011614834368278895	-0.023172059713282924	-0.00731709002232345	0.03974149379290174	-0.01918802923811049	-0.015028712290145666	0.005462730524465068	-0.006646877806710711	-0.004033533374418528	0.014111590581957463	0.016050341883438523	0.0008939473030290484	-0.011606649603775086	0.0013181041368473608	0.004008411955024174	-0.010461848351118143	-0.008442118079921472	-0.007893964432194254	-0.009006978600979468	0.026689654846980906	0.013550969760596625	-0.02066258312764758	-0.005592176988333541	0.015082358459444854	0.0018898258941643159	-0.013280269374856712	0.004371439414324403	-0.0030362564028606816	-0.0019508829218562763	-0.022439217453867497	0.008916611730487791	-0.028194935002113793	-0.005194424588357218	0.0057063885564407075	-0.012603458852938626	0.00711130351082468	0.002293509567692746	-0.003971392086230534	0.008451809305443201	-0.010708658278907806	0.027434352840563198	0.0044615437985824095	-0.021304973292742873	-0.0025881739781763477	0.019647477020028278	0.011501063712263811	-0.00257748005206433	-0.008344302323124683	0.014510551408578806	-0.002404785841904245	0.009044586703643368	0.0006841912195458684	0.018904225210807986	-0.0003749017226664161	-0.012921374736638841	-0.0009501160770533317	0.0020737085493954346	0.012260051636773002	0.01737527244476532	0.024384017237759223	-0.022855182311918576	-0.00894471109970824	0.0035047521035635756	0.0056025254249187795	0.0062422750795607836	-0.01215334643073847	-0.0014731399663982544	-0.01658743959318045	5.256314362420165e-05	-0.024088957195721662	-0.016939018193637443	-0.000753222717612059	-0.009369620263036123	0.004009934592395151	0.005597415270678119	0.0027581393664763646	-0.011801066794893794	-0.006631559403538946	-0.004549140741306085	-0.00041504399574332783	0.002761243572501234	-0.0023071055564207244	0.015408654502536815	-0.005424544030104938	0.009667220900684373	-0.007245964631260388	0.004088531633415522	-0.010409161722109712	0.004065919815305959	0.003618742615110867	0.009644391854981907	0.010049981561299276	0.01104470694476753	0.009049808120572104	0.007098749817676672	-0.0010767634847993891	0.0005443698616333701	-0.003263227389525036	0.01041431550278503	0.003189863543639607	6.439895687146875e-05	0.003602480668096221	-0.005021002938654031	0.00022939110461102567	-0.001194472474874891	0.009093048478101976	0.0029341680288761567	0.0016356307531350319	-0.01685134219833798	0.005515245079971421	0.009917617466251296	-0.0007221805346224788	0.004939432210485442	0.000860735604376258	-0.0011173820731809384	0.007031776205057051	-0.0035564811832050026	-0.007354252299807736	-0.005353859468137287	-0.004513864152638085	-0.003533070052020105	0.0005181947239411594	-0.0031659458267132095	-0.0035133994134450316	-0.0010230601834731385	0.0029084589755061685	-0.0020750272382439464	-0.001732346675064538	-0.0019995519437982444	0.002619078032471911	0.0006429200589855722	-0.0013845356793038396	0.001071616054135104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77.TS30	-0.1803314088903074	0.066138008252235	-0.0028930771036295056	0.03284886929148288	0.03721219851455716	-0.04347140514973097	-0.03020792644172504	0.010474433609957333	0.010791542869159391	0.029703328837193024	0.044409738870614245	-0.04658103708512381	-0.03689397351502902	-0.013632915250637461	0.02975207659080515	0.01850887625984848	-0.00989256979091688	-0.014744683488913241	0.026623178718466894	-0.0003910019717131523	-0.012509376703377763	-0.025684054114361858	0.0013171348942185958	0.01943089653536463	0.008286048625307444	-0.011424922739817734	-0.022136734905180633	0.02662178507409525	-0.02692242611321334	-0.004335825258286935	0.012957186416627348	0.007129880003294592	-0.01875853166765505	-0.010753040627975413	-0.0014989977319315884	0.004046480087170427	0.010471857161542126	-0.005948851141676886	0.010605488442938248	0.006604283486500171	-0.009797885184806744	-0.032901396194078066	0.01631384580788765	0.011930058081264312	-0.021418633992093934	-0.010192896364990161	0.015344344267883182	0.004141775923020285	-0.004246707186571035	0.008172308585990414	0.005181877704786355	-0.011394683884050016	0.012655005449388787	-0.009219098981735854	0.002085604914926022	-0.008749350417678823	0.0005158236508721527	-0.007083428252677231	-0.0024486365121728663	0.004246036916370272	-0.013290792343394683	0.011207462461555694	0.004726035761638333	0.014474867710612703	0.011323817699624865	0.01736354856347515	-0.009083396236355597	-0.003151721746182718	0.00034956850974505506	0.010009584587951665	0.00024210074670469583	0.0039195319318329315	0.0015902471112659966	-0.01068575937946088	-0.0024195090104054302	0.006899511861882657	0.008314781837304787	0.009337951900371911	0.0012948857115620339	-0.0020888297914389755	-0.0005433178824983771	0.009546045316744684	-0.016158092613006457	-0.012247918711168466	0.003583730276166329	-0.006998257671622427	-0.018149916068691117	0.00828197353412577	0.0049935865791989565	-0.005967384661468804	0.0027372765395535623	0.010890730942791459	0.0025679661132612447	-0.005716029314221459	0.001996178549611893	-0.0047470347407417325	0.0007430138824204043	-0.002977965844176175	-0.004960265562364169	0.006625508966500213	0.018820040918735275	-0.009222624300590756	0.00010905225721152771	0.0019177742405795523	0.0023999161717649345	-6.167150076145838e-05	0.00019369102820851163	0.0034934890454331852	0.001408440568596193	0.009305408851821767	0.0039563169774818364	-0.0026782143406141995	0.0026730285957435648	0.011737714541623399	0.0027155664416810537	0.0038902849717390477	-0.008445078218320865	-0.007049140334404934	-0.004884576977383701	-0.0035921304198617047	-0.005938673583380832	-0.0017369885426624316	-0.006344741025568464	0.0014154870499097348	0.00022840082213998738	-0.00011950339550160182	-0.001673244699686257	-0.0015253488007687674	0.0005538481562768216	0.006743820522872069	-0.00403792285537167	-0.003959239976500014	-0.0014996823275149538	-0.0018604237894158803	0.0008801717263369366	-0.005725539783954014	0.0012200641201553322	0.00110884650323875	-0.00034265350643028725	0.0008722410227520187	0.002195028939684201	0.001499603064927875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
